12.3656;55.6638;38bfb02a-e8e0-4f53-b009-827f65c2602a;3
9.5967;55.6741;4388abb5-2c3e-4652-a4c9-828127a56dbe;1
12.5899;55.7067;346d3794-e6f1-4b4b-be03-8282ff8d9498;3
9.9006;55.258;7d663b1b-7759-47ef-99f9-8284f252703b;3
8.5555;56.5396;6f914f64-09d8-489a-9751-828ae88f756a;2
12.1191;55.5839;ffaf48bd-43f8-492c-b1b2-82b693909c63;2
11.7978;55.4346;c2828cd8-5b26-45e2-bcf5-82bd517ae153;1
12.5856;56.0432;573fd2fb-45c3-4f27-9b18-82bf088384d0;1
10.1613;56.1216;55da7cba-93f6-4a02-8a45-82c8250200f6;3
9.7096;55.9036;ac4c3b6a-61a2-42cd-8bdf-82d15aa55a6d;2
11.9206;55.6851;3a25ffa0-0c36-41cf-b619-82dde464e1fe;3
8.6383;56.3649;7f9d9965-68a9-4377-83bd-82deab4f2d7a;2
8.6609;56.2589;4f7f2863-3af2-43fb-9c2c-82e1db6f5ef8;1
12.5203;55.7975;16047125-89bc-4854-b1ac-82f0dde31322;1
12.0647;55.8363;d77a1c2c-6cb3-42dd-a441-82f959d17f2c;1
8.7602;56.1923;d90f1f70-797a-4705-8a75-831c00cc2494;2
10.8275;55.305;bca6b36d-d277-402c-8e51-8327e5b4f5c5;2
11.3635;55.4026;6e41a179-c940-4528-b997-8338bd7556c5;2
9.563;56.1267;4f75bad4-ee14-4723-b84e-833ed78d2b0a;2
12.5187;55.7612;81e349cb-a810-4592-9856-834f59a50185;2
9.9292;57.0427;d24a010d-04bb-4a31-aeba-83544c5dbcb5;3
9.99;57.0111;53a2b95d-94d8-4b50-acc4-83628003e661;1
12.3105;55.6426;cf33b78e-95a0-412d-b8db-8367ff3ddb1b;2
12.5848;55.6806;431ebc48-df89-4e77-ae78-837092aa3f54;2
9.9217;57.0471;68625ed9-df3e-4218-9dc9-837f8e9782c5;1
9.1598;55.4744;9f5a2281-6762-449e-85b1-83935e823efd;2
8.7789;56.4814;6f594e70-45fe-42b6-85cc-839e88bab9c0;3
12.2882;55.8458;a2053bdf-550f-4313-b635-83a5bd375a0c;1
8.7837;55.3271;b8d9766f-69a0-46c3-bf27-83af774cb619;1
9.2568;55.8055;b6a46e22-9339-4232-9ae6-83ba32dae060;3
12.5909;55.6931;6f33973e-05df-4b1c-af86-83cab430fc4f;3
9.482;55.4696;2fb9440e-703a-4ecb-81f6-83d531674f45;2
9.6896;55.5048;a7d60eb9-6670-4dba-a399-84067668075e;2
10.0917;56.1856;7f019aaa-2ff3-437b-acb9-841df1a3ef7f;3
10.5982;55.0606;97e43516-84e7-4d07-99cd-8427b9401f5b;2
10.0554;56.3312;6fa3c78c-ac9c-4da6-be33-84293db39c4c;1
8.4707;55.9978;fc5c06ea-316f-4210-8a15-842f86f6f4ee;3
9.5825;55.724;8deae77f-0069-441d-9f80-845111394fbd;1
9.6725;55.5567;87de3dd7-4c7b-4a4a-8ee3-845ea6e1de06;2
11.3693;55.9712;186c4386-575a-442f-8c9d-846707efd3a2;1
8.2489;55.7876;cfebfd22-d945-46d9-908a-846b7bbc1261;1
10.4063;54.8924;07c092f4-de01-4817-b6b3-846d8f7f0bcf;2
12.5648;55.6626;5b89200c-ae9d-4a01-b0de-848b9a9b0c16;2
12.5528;55.9893;2a622fd2-63b4-4c59-af32-8491338b59cf;3
12.4815;55.8999;5f2957f0-bbc9-4da9-a7d6-8499abe8553b;1
8.3461;56.3402;f23d56e5-4b9d-40da-b959-84a9b7757818;1
10.8742;54.9949;23f32eff-c65d-4c8d-b4bf-84de1dfa1dd7;1
9.5468;55.7047;d221d361-672a-46a5-a035-84e28652c58e;2
12.3588;55.6376;034c10a1-52e2-4ed7-9f58-84e46ee0b044;3
9.0626;55.1913;765bcc85-ed43-45a4-9df1-84f7ea065854;1
11.9707;55.1661;8b669e31-0d34-478a-a70e-8501f4216cd9;1
12.5026;55.7713;8d3691b8-db03-4ffe-a2e9-85056bb98e7e;3
10.4477;55.4294;9f8b92a0-d278-4a9f-b93f-851666577a99;1
12.3495;55.8868;cae3a0fc-4b97-4db1-955a-851ea8d99e34;3
12.1626;55.4909;823aa52e-5fe1-49b8-a635-851eb1f27c5c;2
10.3414;55.3558;8a51e2f4-008f-4a3d-ab13-852f27834afa;3
8.498;55.9447;38698ed5-c46d-47b0-9e5a-853184717a8e;3
10.4768;57.4805;60cf0bea-4090-4763-8c8f-854006fc83f0;1
12.4781;55.9222;e0514d5b-6733-46c5-9cb8-85494c94bb42;2
9.9168;57.0473;cd71da6e-1114-470b-963a-858b55bd9d7f;3
8.4416;55.466;de206b4b-f9e4-4c93-a3d4-85a705521767;3
10.1636;56.1553;f3ab38c1-2fcd-4f53-b9e5-85ad52c38ed1;3
14.6916;55.1006;f841ff8f-ef29-4618-b89d-85be13e7dec4;1
12.5171;55.6604;97646e3a-a1f8-4eee-981c-85cec5593864;1
12.5895;55.6744;294d3b8e-5916-49bf-b474-85ef13255db0;2
10.1882;56.1705;96348e07-88e6-4a44-8bc7-85faeaf6f590;1
12.4592;56.0862;80ac12e8-c3a7-4d00-836d-85fdd1cc5089;1
12.3304;55.9288;76c40a88-2486-436c-9be6-864889430e58;2
9.9986;56.07;9bedb62a-2c5a-4298-b235-864da859c98a;3
11.3569;55.3944;2452156a-c4ca-4227-a696-8654cc380b5c;3
8.9684;56.15;69fbbaea-e37d-4d57-8cab-865519590d17;2
9.3989;56.4496;8d304927-0bbf-4ff9-b4bc-8658721e2ee9;1
9.9843;57.0283;2b79c936-3db7-4ce7-b39a-866ff2bce34c;3
11.6074;55.8964;487b7fe7-c81e-4cfb-aa42-8684aab71017;1
9.9014;56.4022;428b1bab-efe3-4653-9c91-869297c7797e;1
12.6256;55.684;018a1490-f300-44ea-936f-86bdbdc2805e;1
9.1567;55.9324;773f9172-add0-409f-bcc9-86cd5a7b5ef5;2
10.1905;56.1587;0b400966-973c-4ae5-8b53-86d46ac2fe18;2
10.2163;56.1247;e533fdef-7ebc-441e-8671-86d53faf0673;1
12.5484;54.9657;26716973-e376-4fec-b139-86db1e8c8c32;1
10.3071;56.2713;703279ed-a813-4ba7-9651-86dff9fc762f;2
9.9486;57.3524;2045ad37-e29c-4623-be81-86fd29fc69b7;1
9.495;55.2301;51e7fdc9-b422-4177-acac-87148aaec93b;1
10.7296;56.1979;a6f8f800-f75e-467c-a9f7-871eb7f796f5;3
12.5212;55.8001;603c0fd3-e029-4af9-a116-872062a1c8a7;2
12.5237;55.7858;ee18577a-ef36-4bbe-a153-872a6b4d2cfe;3
12.056;55.4808;5e9c1998-d003-457c-9f64-872da0ef4e59;1
9.7399;57.1517;946d42ae-b213-4254-b459-87554a678d98;2
11.5588;55.4109;8520e56a-5106-4ab1-b79a-875be2252c7b;1
9.7808;55.8865;2434fe39-8127-4095-86de-876c46c6e4d1;3
15.1268;55.0654;39a03c8b-4c35-4fbc-9fea-876e7e17e78d;2
10.7129;56.5325;d15aa77e-ff83-463e-ab6d-877506c9a0cc;2
10.5906;55.8313;0b59d35e-6fb2-4110-8427-878c2f7612b1;3
10.1275;56.9935;46aae37d-808b-406b-b67a-87a058286e10;3
10.429;55.4142;463f8ef7-2e17-45fc-a3e6-87a9b264824f;2
11.3672;55.7219;e3a84848-8123-49ee-9cec-87b612258efd;1
10.5774;56.3608;a3456f24-ce89-4ac1-914f-87b6b6f42b27;2
9.7568;55.5041;112cea0c-9d1a-47a7-a638-87baae5da8a8;2
8.9479;56.1309;4e15fe35-cef9-4dbb-8a6d-87bc42415fdd;2
12.2929;55.6368;2273d6f5-e205-4e54-aadd-87c915a15019;1
12.4245;55.6956;27729e6f-324d-4b81-a763-87ca48f4bed6;3
12.5965;55.6682;6fe3f357-2785-4a32-a7d0-87f36e40efb1;3
12.5045;55.7698;9d1e931c-04aa-40bc-b98d-87f59d304cdd;3
9.7618;56.0936;96949f5a-c7ea-4336-ac7d-87fd0ca0ebee;3
10.6074;55.0602;27c95d39-16c6-41dc-a427-8806e3525628;2
12.6003;55.7008;34ff3e55-89f7-4d26-9e8e-882d0f56ee4a;1
9.9532;56.159;e92ab869-afd7-4b4a-8851-883a54937ad9;1
11.1309;54.8332;831b85f8-2d72-4bf5-aca6-883fecb57048;1
12.1421;55.6521;ad2a443b-1110-40dc-9946-8841376bf464;2
10.6563;55.4617;82d9fcad-7396-4c48-850c-8852e8d32f88;2
10.6409;54.8202;80b2051f-c193-4293-8fc3-8859857a8c5e;1
8.9151;55.7501;c1d7a0ca-4588-4cfa-b4db-8862d2ee4b40;1
12.619;55.6676;b86a2990-0f0f-4e30-983f-886306b2ffc3;1
12.5476;55.6782;ddd8d032-83bb-4656-bdf4-8876ba32a810;1
12.1784;55.5229;b44b504b-fd1e-451e-9f5f-8886123b9c46;2
8.3701;55.7614;2f49ddd8-c784-4e14-92d1-8886dd94700d;2
12.3509;54.9911;c726872b-7e2e-4065-ade8-888869bd8522;3
12.3716;55.6608;ae01cc03-62fa-4bb1-b3ea-888ebfdd6c61;1
8.766;56.2044;2a7db6ab-74e6-47bb-b194-88a4b3460842;2
8.4408;55.4619;f6a19a0e-bb54-4448-b142-88aab20a6a22;3
12.5942;55.6615;6d0cf30e-561c-478f-bc38-88ad7accd6ac;3
11.3744;55.5385;3ba79e5a-3f1b-42e9-a480-88bcc0eb8635;3
8.6056;56.3698;f880e0d7-3da0-45ff-a511-88c9725a9ede;1
9.8969;57.0235;5d719f1f-8f4f-49c6-861e-88d32ff266b2;3
12.0348;54.8898;b8fb5428-094c-4827-9c8c-88d463a48574;2
9.7317;55.5019;b6451a9c-64dc-4b07-9970-88fedd1e94fe;1
9.8993;57.0542;7ec5d896-3c58-485b-8d9d-890b95009214;2
9.9272;57.0314;d6e1f996-c848-476b-a971-8925d5d9c608;1
12.3123;55.934;3570a8dd-3f6b-4908-8502-8938824ea3bf;2
12.5608;55.6748;a70e5ab4-874b-46ac-a35e-893dbdf8bdf0;3
9.8509;55.8616;f5123bcb-0235-44fe-8a5f-894027ee0eb8;3
10.6231;55.6071;dca752ff-863c-49d9-a317-895201a51983;1
8.9665;55.4111;274fe230-1e95-40f7-bd1d-89581b32eb7b;1
12.531;55.8172;13c1036a-926c-4a0b-a199-8959f6b47373;1
8.6416;55.4341;61baf341-0497-4e60-ab8c-895ac41e2384;2
10.9257;56.409;da22d55b-bf22-4476-8105-8973a076b468;2
12.5253;55.7888;25d27c98-ba9c-4bc0-8793-897992deb260;2
15.1212;55.0672;8a5dc0f6-e0cd-4b92-8ad8-89800a8404da;2
9.9859;57.013;e1c6b87e-1443-4f21-be65-899a5ce7f2b3;1
9.3372;54.8297;5afa5a94-7c73-47b0-bf57-899cdf126603;2
12.5936;55.6988;7c99b183-6ea0-4b63-86ed-89aaa6a78d64;3
12.5865;55.6779;90882ec0-e990-49da-9a6b-89aab82cfacc;1
8.4298;55.4878;95a49aa7-76e9-4012-9c24-89baa97a7729;3
12.5727;55.6846;67d3688b-f9c5-48f4-b9d0-89c93ac8dfe2;3
12.4044;55.8588;baa67802-08d2-4120-900a-89e0bb44aee8;3
8.7959;56.2614;dc28f276-67a3-4614-a484-89e9a43626a3;1
9.0255;56.1312;9e39c1b0-78e6-4c8a-801a-89fec2a3009c;2
10.1029;56.7088;6efa0229-d014-4597-b600-8a00e5647416;2
9.6466;55.2527;dd7d8c8b-142d-4cf3-8a1c-8a0de309bbe2;1
11.7944;55.2319;24bc611b-2b8f-4d71-855c-8a11f3483b1f;1
10.7157;54.797;aa105bc6-20c8-4751-84e1-8a1d2b561cdf;2
14.7146;55.1111;5316c156-ecf9-4aa6-a21f-8a505775caef;1
12.5706;55.7443;885dea63-6cf2-4489-ab7d-8a67e510d96c;3
9.9791;57.0167;f328706d-bc80-49b8-be50-8a6ceb3c05e4;2
11.2956;55.649;934f9c10-bcf4-4cb7-ae23-8a6e4b63b66d;1
12.3861;55.6835;f4a6218e-1354-4bc1-9204-8a7c514fb446;1
9.8112;56.152;a267ae22-c4a0-479b-9489-8a919110f7a1;2
12.5604;55.6732;6408fdf5-9969-477a-b006-8a9c5720d1ad;3
9.5781;56.199;ec5fd444-d7fd-4b26-92f0-8aa121949c33;1
12.4911;55.6867;295f68fa-3976-42bf-aac3-8aa40e407183;2
10.0211;56.4899;11959aea-0aee-494b-9812-8abca488a80f;2
12.6034;55.6228;1751d51a-671f-4665-80d8-8acb2ec232e5;3
9.4956;55.5398;6268f35b-b807-4820-8491-8ad195023032;2
9.4996;55.3646;518af59e-879a-4bea-b436-8ad326f86869;3
12.4183;55.6476;9bbc3b9a-1b15-4f34-a63d-8adf9ee497bc;2
10.7373;54.9336;95ee63b9-98a0-4d2a-8ebc-8b1f08a7ef30;3
10.3857;55.3946;bb79c5ca-e7bc-40cb-9675-8b26438b2683;3
12.5742;55.8192;ae052e19-3ae3-4536-a91e-8b33a76e3514;3
11.7306;54.6628;3754d4f7-0fd5-4dc4-825e-8b5bf97f166e;3
9.5428;55.6676;12edab16-1803-4e03-a5cd-8b80cf35a8d8;3
10.2228;56.9644;e2e2abed-1ed7-4ee8-9013-8b8ddba26c31;3
12.5854;55.7062;ad3cfef5-a170-41a8-a2dd-8bd2f5433215;1
12.0653;55.8502;b1cc5590-8d96-41c1-83cb-8bd4e700a651;1
12.4143;55.6558;899f53cf-b334-48f9-bc5a-8be1a0000fd6;3
10.0945;56.0423;99b07f68-6142-4278-88d5-8c06bcb29aa8;3
12.5173;55.6602;5aef8aff-fae7-46be-aa47-8c14055070a3;2
12.5523;55.7188;a3bd695a-0ead-4a0e-9c1a-8c29828a1e82;3
8.483;55.4872;8d0f70cb-a824-4fc1-8c07-8c4a25e91aa9;2
12.4236;55.7201;2b2df8e1-3154-440b-b887-8c4cc25e5080;1
9.4911;55.2322;8a5b6356-9124-45b1-9758-8c5318db12b7;2
12.3611;55.8084;6cc81db0-037c-4abe-9d51-8c5d38d437ea;3
9.1088;55.0604;fc4582a3-09a1-461c-9ee3-8c616a35447c;1
11.8187;55.28;33e8d1f2-5d43-4d5f-b661-8c625e854ce4;1
12.5585;56.0692;aad1258c-00d0-49c4-a8e0-8c6b28797d0c;2
9.4011;55.0486;7ef41af5-f5d9-4a00-b78c-8c840caf0bb8;1
9.9063;55.2593;dc22b4ee-1b17-4da8-85d9-8c8805c57ecd;3
10.5992;55.3567;cbc37953-0ccf-42f2-80ab-8c8d1ca48814;1
11.6704;55.9225;c158c55c-f7f8-4b09-81cd-8ccc0e302776;2
12.3172;55.5943;5e5a3feb-9882-4653-a6ea-8cdcd0e8da7d;3
12.3302;55.7299;324ceed7-8e8c-4add-8a70-8cecb007599a;2
11.9282;54.7843;b7fdf347-c5be-477c-808c-8cef6c778079;1
12.5767;55.6764;d9dc361d-0281-421a-abbf-8cf9b62d3bde;3
12.3913;55.665;f9369e05-d355-4096-9047-8cfdecfa3bbf;2
12.615;55.6954;18b9b9e3-6811-416a-9434-8cffbd1bc695;3
12.1617;55.7906;b378906a-d6f5-49cc-93e6-8d09757e5e09;1
9.3886;55.9669;cd56d2df-c87d-45fb-aaf8-8d12fa271d4d;3
9.734;55.5051;c83166c7-eb2e-4eeb-81c3-8d1784ce0fdd;3
8.2497;56.0916;c256f2fa-9d0b-4a9c-908f-8d1e4cb7b7f3;1
10.8119;54.944;c9a793eb-8d49-44ee-8381-8d2760c6ef5c;1
12.4003;55.8727;fc764cf6-7eb6-4396-886b-8d2f69e2eb8a;3
12.2546;55.6418;41c3b735-bad0-4160-971c-8d356437fc91;1
10.3319;55.3621;cf11d29b-4c39-4948-9d58-8d488d313b98;2
12.5982;55.6938;27419ef4-3e76-4ba4-b8db-8d4991034600;2
9.1267;56.1338;e756bdc8-3bbd-47b2-8deb-8d508cc5958b;2
12.5491;55.6832;a4a0b29c-e73b-45ad-b5d3-8d6e5eeaee66;2
10.3672;57.4768;53b5fe65-fbab-4dfe-89cd-8d7bcca261c0;2
12.6322;55.6822;44624cdf-21ba-45ee-82b1-8d8a3acef691;1
12.5676;55.6765;cee6e8c3-869d-4051-8453-8d9f3251926b;1
9.5245;55.7088;5cfecc54-56a2-4135-a931-8db1de10bf74;2
12.1606;55.4926;99de2b21-752a-4e67-9868-8dbe8bc16d6f;3
10.1578;56.1711;22284e85-25c4-4ff5-9aff-8dc3e6149cce;1
11.1201;55.6655;4a87392f-8ce1-45e3-a6c5-8dd43fa53d4c;1
9.3416;56.1706;7d0b443b-a777-4e68-a0f0-8dd46dfafe2b;2
12.1853;55.4552;e3abe980-bf69-4c8d-82be-8dda17aaf5ec;2
10.3357;56.4638;7ac889b9-fd74-4b57-9a57-8ddbde5648e0;3
12.5956;55.649;5f04383f-a30e-4df9-9508-8de544c9bbba;2
8.61;55.7176;87bae2a0-e747-4d39-ab31-8df70bcccd62;3
12.4248;55.7012;678b10a3-8597-404b-8c07-8e07a8c56700;1
11.7006;55.9398;5aca0fdb-7af5-4158-ab64-8e133a62e344;2
12.2943;55.6594;dc77f40e-f243-4bf0-84ed-8e364f25b083;3
9.8185;56.113;6868e25f-a24b-4a5a-ae9d-8e425a042c14;3
11.9552;55.5599;f77be361-f933-4d66-8b92-8e4a4cf24aa3;2
12.2921;55.9205;ad8b3433-b37c-4c6e-9eba-8e5254852ae5;1
10.192;56.1183;39ad0030-ab5a-46a5-9c11-8e5a622ca3e9;2
12.5541;55.7048;f1e5a6ef-0aaf-42f1-8bed-8e770a473d72;3
12.2958;55.921;a14e016e-06e5-4db3-b44e-8e7dd1581b3c;3
9.5189;55.7057;ace11b70-a97a-451d-ab61-8e83aab606f1;3
9.5228;56.1924;0e548bf3-83d1-437e-a568-8e95b5408414;1
10.024;57.4519;1c887588-38d5-44ef-a7d1-8e96349ca325;3
11.332;54.6655;1a12d9ac-8e14-43f0-ac2e-8ea959291002;1
8.117;56.1184;07292787-42f2-4d05-8340-8ec5b61fa11a;3
9.4623;57.1706;2a93efd0-0bb9-4bb6-ba0a-8ec601170581;2
10.2059;56.1531;f4750917-7c68-45f0-8e8d-8ef281e529ee;1
8.9719;56.1687;df0c1246-47e4-4154-8cb1-8f01e166bd29;2
11.5172;54.7792;d48c4b68-87a0-4d9a-a521-8f2a25f26ec2;2
9.9695;57.315;aa3331b9-4a88-45f1-90fc-8f41aee167fb;1
9.8511;56.2505;74c85738-d326-4971-96a0-8f468c0033c9;2
12.3867;55.6235;8d7763ba-36ba-4eaf-ba93-8f47f827b169;3
10.3858;55.3912;4ee1a0db-1b34-4472-9a8f-8f5448209a03;3
12.2734;55.6626;3110ff2b-54fb-4cfd-ae3c-8f74a8ad57ed;3
12.4678;55.6042;1ca394a3-b7a8-4688-9432-8f7dd3295a6a;3
8.448;55.4621;a26285b5-0020-4eaa-a4fb-8f9537318317;1
9.7918;54.9109;09230b6a-3957-476e-8c61-8f9b996e55a8;1
9.1205;55.7285;d0bbd8e2-41ca-4236-9ebd-8fbd75dca720;1
8.464;55.6245;4e7e7c45-2769-4eda-aa66-8fc137b7434a;1
9.7757;56.094;e5e4f55f-61eb-4c16-9e4a-8fcbefb8828b;3
8.4403;55.4679;705f12ef-2ef8-473f-9ff3-8fed1c61ca6b;1
10.4413;55.3541;8115fee2-1250-485b-a186-8fee6f6f3ac1;3
12.1976;56.0198;78a577f4-75f5-4442-9bf9-8ff0434e3757;1
10.2939;57.1596;0b3f9b83-d9e7-4062-9e05-8ff3f65bd394;3
9.9801;57.5865;821b5c39-9e0b-40f5-b199-9005a30224dc;1
12.5265;56.079;ac2b5302-42dd-4370-8902-9005a975c53e;3
14.7175;55.1233;0b8cf5d3-de14-47cd-974e-900bc2f1dc79;3
11.8081;55.7669;d5718305-a0bf-4e7e-9dcb-900c9c74f8b1;2
8.4691;55.5101;a0038d0a-eb3b-4192-b31c-902ad7ac9d46;1
12.562;55.6799;547ec5a1-344e-4603-ba7f-902d9d54e55d;3
12.3638;55.7195;eef47970-0fdc-4a0e-8fee-9044bd07b37f;2
9.1621;55.4714;27f3fb63-19d2-447e-a8af-9046c59ae2cd;1
9.552;55.7261;a7e24b19-5372-433a-8ec8-90485c487017;2
10.7189;56.4785;41413c0e-189c-499e-8dba-9052ac17b98a;2
10.7778;54.8884;5aad3235-3a2f-493e-9f42-90536b25be0f;3
12.5708;55.687;a478315e-ef92-4c78-b993-905a6f272881;3
9.4607;55.479;e1bad55f-cbbb-494e-86c8-9063938f3213;2
10.208;56.1688;a0a658ba-52e7-45af-90c0-9067a1cc87c7;2
12.3633;55.616;e08b7432-c71a-4fbf-9525-9070a7e5b262;1
8.319;55.8364;a7a96e20-5657-4314-afde-907a1957beeb;3
11.5479;55.4444;5f84425c-c4cd-4c23-8c25-90ac458732b5;3
10.8084;55.2373;c69fd786-a7dd-4197-8f5e-90ae0821f2a8;1
12.3662;55.8182;1866938b-6021-4459-82a6-90b8dbb8efb6;1
8.5303;56.0226;f488a391-e8a2-4dd7-b4e3-90be9ebf3289;2
10.384;55.3775;01fa7e75-fac0-49c0-ac85-90c5faa5d660;3
12.2135;55.5292;dc7024da-fbb3-4b97-92f6-90c6632476d5;1
12.5663;55.8391;b1c794a0-2ef8-43f1-9c5f-90c9b0c46f31;1
11.1348;55.8813;eb61ab1b-20b1-49ac-b9e3-90fafd7daa3c;2
14.7093;55.0926;c45c55cd-75d3-4aa6-a24c-91078090ef44;3
14.7137;55.0929;70bd6af9-7a15-476a-bf01-910d67715603;2
9.4659;54.8423;1f5f3d8f-ac38-4e28-9077-911aaf4d1110;2
8.7704;56.4379;8a8d952a-9c04-4703-94a1-914f077e054f;3
14.9093;55.1048;0565682b-4fbe-4593-91ae-915bc5b76ff0;1
8.3696;56.9395;493168c7-847a-4255-8015-9177b98df283;3
9.6061;55.7182;1a036f22-faec-43b1-a047-918a87454a51;2
12.6058;55.6626;87657a47-2d0a-4864-a58f-91a07d524fe4;3
11.7572;55.248;42cdb99a-f3bd-4582-9a75-91d2915971ac;1
10.3853;55.4071;cac06b1f-9957-41b6-b620-91ec90fa9023;3
8.6332;56.091;ce769af1-f2b5-45dc-9d0d-91fc60bddd20;1
10.4489;56.4829;31b9baf3-6974-4170-8d5e-92002b8b5ce5;3
9.4223;55.0233;70663bde-9241-4ea4-9560-92063e13e6a0;3
9.4858;55.4842;5f404d27-7cdf-4177-bec5-92093cefc1c3;2
12.1811;55.536;925d9f1b-a105-43b6-9284-9209d5214b4a;2
9.7445;55.5694;901fb42a-0797-4308-b6a4-9210e45d1af5;2
10.0886;57.1024;1de4c142-3688-4f70-a7e6-9215993bdccf;3
12.2739;54.975;f649c232-baf8-44fa-be38-922781d87e48;2
12.5252;55.681;07fb402f-644b-4250-a000-9233a930fa5e;1
9.0721;56.6856;0542af3e-60c7-4e9a-97a2-9256fd8b8298;2
9.0099;55.4827;4531952b-69ff-44d6-9695-92603399e32c;1
12.3726;55.7197;528d50c7-d055-4082-8f64-926287d17377;3
11.155;55.1684;743853b9-342b-4317-95e8-9276b5499abb;3
9.4099;55.2475;0f55a34f-86da-4b4b-9460-9285456820c1;2
10.4054;55.3524;8df79e55-75f7-40fa-8539-92864bb6c47a;1
12.2828;56.0668;0a1a5c3f-a32c-4d7b-a3bb-92887da6c73a;2
11.7964;55.2505;659db123-2cec-4e2c-b4af-92a1769a3dbb;1
9.837;57.4929;11581c4c-da24-4fd7-8c5e-92b423a0be86;1
12.5171;55.6492;0c5492c8-816b-47a7-9ed5-92e5bdce17ad;2
9.3426;54.8216;ecbc53db-bdf1-46ee-bc51-931633f341a3;3
14.9211;55.1264;99871c7d-ef2c-4507-bed2-9320496f346c;3
10.0723;56.1092;36c25bc4-d2f5-4084-96f6-932bef675f83;3
9.8665;56.996;1afa5b8f-d621-4045-95cc-9330dd95218d;3
9.4855;55.4872;5b2b1b47-b722-4da2-9639-933d0c28506f;1
12.4829;55.613;a62d6f41-5442-42bf-8de6-933e24917692;3
12.4077;55.722;27abdfa9-ae5a-4466-847f-93729733948d;2
9.9332;56.0313;e5a4f979-acbd-402f-9b4b-939248d03e92;2
12.3917;55.7336;3ca90137-cc1b-42ed-bbf3-939de91c0a11;2
11.6256;54.8005;0cc7fe7d-dc18-4912-86fc-93c1119b9682;3
9.8611;56.9566;7812706a-76bb-41e7-b829-93ca639345f0;2
12.5774;56.0189;6ef4c334-e73e-4692-b4f2-93cccbf9b942;3
10.4161;55.3498;68653003-6a59-4148-9454-93f966a15f33;3
10.483;55.246;757ded00-2462-4869-8163-93ff3417df14;3
10.2066;56.154;666dd268-c442-4f3d-8125-9402480dd22f;2
12.4193;55.6509;d7925cda-2a8d-4351-a405-942535e166a8;2
9.1672;56.1192;85e26048-0a3f-4681-bd14-9425dc8c9092;1
12.1189;55.2512;c9af0261-4624-41ff-a6da-942607fa0a29;3
8.3089;56.4202;b51e2f83-47f0-440b-a5f5-942b50682199;1
8.5885;56.369;e188d3c4-0b6f-443b-9cca-944d011fa1ba;2
9.5911;55.8518;e542e7e2-9c78-4ff4-bbc9-9456e3e01487;3
12.5983;55.7138;17a2ab10-185a-4cd3-a7d6-946050bf5f18;2
9.7582;55.567;3ac72255-3fc4-479f-98e3-94605a0ca4cd;1
12.3378;55.6195;b95ccf84-36aa-42e6-8e2b-9477a5cd170f;1
12.5098;55.6725;5c4a4779-524a-47b9-9448-948c12e7d70c;3
11.3865;55.4059;bd6486e9-70eb-473a-b1c6-948d37a396de;2
12.5697;55.6754;1bba0182-2405-47dd-b160-94a860b9825e;3
11.7899;55.4457;661650aa-4f96-47c0-8187-94ab0f8d6157;3
9.9862;57.0158;0b72bbf9-d871-4acf-a08e-94bc8ff83be2;3
9.9421;57.0224;256d7fd0-d97c-4111-a359-94ca835133be;3
11.8799;54.7838;2d4327f9-8153-4c35-b364-94e3d408ab73;3
10.0316;57.1039;35d93f23-790f-4227-ae73-94e42c884f61;3
12.5782;55.6639;7f3ed037-55fa-4343-9a65-94f1ee526902;2
9.4661;55.5367;47e81a33-c076-4fe4-aac0-951610f1e961;2
10.0687;56.442;f2deb440-28f2-4805-a39a-951d66a97384;2
12.2834;54.9961;cd5b9fca-3523-48c6-b423-95207c3f2e4c;1
9.2108;55.3549;51b261ce-c740-44f4-92c1-952d8720ae19;1
12.2821;54.9833;accd9d35-23c6-4e28-9972-952f4bb4fff3;1
9.8369;55.9256;e42339be-3502-4747-a4c2-9543b7e4d690;2
10.4926;55.3609;6a1c28ba-6586-4be8-9bc4-9545985adc42;3
14.699;55.1018;6bb722c0-3195-4093-89a1-954ca4fb338d;1
12.1523;55.6464;03515a88-dab5-4731-b919-954d65c394b4;1
10.1596;56.1997;751ed26c-d430-40c5-8412-954ffe03cb50;2
9.9467;57.2772;a87df6dc-a7ad-4b89-8797-955dd934f09f;2
9.8796;55.7158;c58f9d5c-5670-4949-a0b5-958850865406;2
12.5806;55.7138;1b7a0f56-9a43-4cbe-97c5-9599bc02b7eb;2
9.293;55.4306;4dd72d4d-9ff6-4fe3-92eb-95a1b5b8af37;2
12.3867;55.8674;fdf8b789-ef0b-4488-b853-95a6bbe2c0ce;1
8.6238;56.5507;96469827-9a72-40a5-9415-95c7eb105f24;1
9.2407;54.9346;2de10597-290b-4aa3-8914-95d95e59973d;1
12.3878;55.814;4709b8d7-558d-4d73-a9b5-95d97833a49a;3
10.589;57.722;94fdb757-b596-471a-acae-95f78a8c6c78;2
10.5999;55.0729;bac43db2-a523-4101-9fde-95faceda1cbb;1
11.7944;55.2319;e1cf5ebe-eaf8-4ded-b0b6-961a827df375;3
10.2093;56.1687;c55b0e1e-42ae-46b2-a2f9-96243f30f0fe;3
12.6207;55.6679;3d13f326-b5cc-4bb2-97f4-9624ee474f65;1
10.7116;54.9406;322b33d0-4eb8-40b6-a371-9630d5358c60;2
10.2125;56.1537;5a133547-1a28-4f63-8e5c-9633136aaf77;3
